0,7.37E+08,0.00E+00,0.00E+00,3.30E+26,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,r,99.9
289,5.25E+08,1.36E-01,2.65E-03,3.30E+26,1.15E+06,5.87E+11,3.80E+01,1.01E+00,4.21E-14,r,4.5
290,5.24E+08,1.36E-01,2.70E-03,3.30E+26,1.16E+06,6.01E+11,3.87E+01,1.01E+00,4.51E-14,r,4.5
291,5.23E+08,1.36E-01,2.75E-03,3.30E+26,1.17E+06,6.14E+11,3.94E+01,1.01E+00,4.83E-14,r,4.5
292,5.23E+08,1.36E-01,2.80E-03,3.30E+26,1.17E+06,6.29E+11,4.01E+01,1.00E+00,5.17E-14,r,4.5
293,5.22E+08,1.36E-01,2.85E-03,3.30E+26,1.18E+06,6.43E+11,4.08E+01,1.00E+00,5.53E-14,r,4.5
294,5.21E+08,1.36E-01,2.90E-03,3.30E+26,1.18E+06,6.58E+11,4.15E+01,9.99E-01,5.92E-14,r,4.5
295,5.20E+08,1.36E-01,2.96E-03,3.30E+26,1.19E+06,6.73E+11,4.23E+01,9.96E-01,6.34E-14,r,4.5
296,5.20E+08,1.36E-01,3.01E-03,3.30E+26,1.20E+06,6.89E+11,4.30E+01,9.93E-01,6.78E-14,r,4.5
297,5.19E+08,1.36E-01,3.06E-03,3.30E+26,1.20E+06,7.04E+11,4.38E+01,9.90E-01,7.25E-14,r,4.5
298,5.18E+08,1.36E-01,3.12E-03,3.30E+26,1.21E+06,7.20E+11,4.46E+01,9.88E-01,7.75E-14,r,4.5
299,5.18E+08,1.36E-01,3.17E-03,3.30E+26,1.21E+06,7.37E+11,4.53E+01,9.85E-01,8.29E-14,r,4.5
300,5.17E+08,1.36E-01,3.23E-03,3.30E+26,1.22E+06,7.53E+11,4.61E+01,9.83E-01,8.85E-14,r,4.5
301,5.16E+08,1.36E-01,3.29E-03,3.30E+26,1.23E+06,7.71E+11,4.70E+01,9.80E-01,9.46E-14,r,4.5
302,5.15E+08,1.36E-01,3.35E-03,3.30E+26,1.23E+06,7.88E+11,4.78E+01,9.77E-01,1.01E-13,r,4.5
303,5.15E+08,1.36E-01,3.41E-03,3.30E+26,1.24E+06,8.06E+11,4.86E+01,9.75E-01,1.08E-13,r,4.5
304,5.14E+08,1.36E-01,3.47E-03,3.30E+26,1.24E+06,8.24E+11,4.95E+01,9.72E-01,1.15E-13,r,4.5
305,5.13E+08,1.36E-01,3.53E-03,3.30E+26,1.25E+06,8.42E+11,5.03E+01,9.70E-01,1.23E-13,r,4.5
306,5.12E+08,1.36E-01,3.59E-03,3.30E+26,1.26E+06,8.61E+11,5.12E+01,9.67E-01,1.31E-13,r,4.5
307,5.12E+08,1.36E-01,3.65E-03,3.30E+26,1.26E+06,8.81E+11,5.21E+01,9.64E-01,1.40E-13,r,4.5
308,5.11E+08,1.36E-01,3.72E-03,3.30E+26,1.27E+06,9.00E+11,5.30E+01,9.62E-01,1.50E-13,r,4.5
309,5.10E+08,1.36E-01,3.78E-03,3.30E+26,1.27E+06,9.20E+11,5.39E+01,9.59E-01,1.60E-13,r,4.5
310,5.09E+08,1.36E-01,3.85E-03,3.30E+26,1.28E+06,9.41E+11,5.49E+01,9.57E-01,1.70E-13,r,4.5
311,5.09E+08,1.36E-01,3.91E-03,3.30E+26,1.29E+06,9.62E+11,5.58E+01,9.54E-01,1.81E-13,r,4.5
312,5.08E+08,1.36E-01,3.98E-03,3.30E+26,1.29E+06,9.83E+11,5.68E+01,9.52E-01,1.93E-13,r,4.5
313,5.07E+08,1.36E-01,4.05E-03,3.30E+26,1.30E+06,1.01E+12,5.78E+01,9.49E-01,2.06E-13,r,4.5
314,5.06E+08,1.36E-01,4.12E-03,3.30E+26,1.30E+06,1.03E+12,5.87E+01,9.47E-01,2.20E-13,r,4.5
315,5.06E+08,1.36E-01,4.19E-03,3.30E+26,1.31E+06,1.05E+12,5.98E+01,9.45E-01,2.34E-13,r,4.5
316,5.05E+08,1.36E-01,4.26E-03,3.30E+26,1.32E+06,1.07E+12,6.08E+01,9.42E-01,2.49E-13,r,4.5
317,5.04E+08,1.36E-01,4.33E-03,3.30E+26,1.32E+06,1.10E+12,6.18E+01,9.40E-01,2.65E-13,r,4.5
318,5.04E+08,1.36E-01,4.41E-03,3.30E+26,1.33E+06,1.12E+12,6.29E+01,9.37E-01,2.83E-13,r,4.5
319,5.03E+08,1.36E-01,4.48E-03,3.30E+26,1.34E+06,1.14E+12,6.39E+01,9.35E-01,3.01E-13,r,4.5
320,5.02E+08,1.36E-01,4.56E-03,3.30E+26,1.34E+06,1.17E+12,6.50E+01,9.33E-01,3.20E-13,r,4.5
321,5.01E+08,1.36E-01,4.63E-03,3.30E+26,1.35E+06,1.20E+12,6.61E+01,9.30E-01,3.41E-13,r,4.5
322,5.01E+08,1.36E-01,4.71E-03,3.30E+26,1.36E+06,1.22E+12,6.72E+01,9.28E-01,3.62E-13,r,4.5
323,5.00E+08,1.36E-01,4.79E-03,3.30E+26,1.36E+06,1.25E+12,6.84E+01,9.25E-01,3.85E-13,r,4.5
324,4.99E+08,1.36E-01,4.87E-03,3.30E+26,1.37E+06,1.27E+12,6.95E+01,9.23E-01,4.10E-13,r,4.5
325,4.98E+08,1.36E-01,4.95E-03,3.30E+26,1.38E+06,1.30E+12,7.07E+01,9.21E-01,4.36E-13,r,4.5
326,4.98E+08,1.36E-01,5.03E-03,3.30E+26,1.38E+06,1.33E+12,7.19E+01,9.18E-01,4.63E-13,r,4.5
327,4.97E+08,1.36E-01,5.12E-03,3.30E+26,1.39E+06,1.36E+12,7.31E+01,9.16E-01,4.93E-13,r,4.5
328,4.96E+08,1.36E-01,5.20E-03,3.30E+26,1.39E+06,1.39E+12,7.43E+01,9.14E-01,5.23E-13,r,4.5
329,4.95E+08,1.36E-01,5.29E-03,3.30E+26,1.40E+06,1.42E+12,7.55E+01,9.12E-01,5.56E-13,r,4.5
330,4.95E+08,1.36E-01,5.37E-03,3.30E+26,1.41E+06,1.45E+12,7.68E+01,9.09E-01,5.91E-13,r,4.5
331,4.94E+08,1.36E-01,5.46E-03,3.30E+26,1.41E+06,1.48E+12,7.81E+01,9.07E-01,6.28E-13,r,4.5
332,4.93E+08,1.36E-01,5.55E-03,3.30E+26,1.42E+06,1.51E+12,7.94E+01,9.05E-01,6.66E-13,r,4.5
333,4.92E+08,1.36E-01,5.64E-03,3.30E+26,1.43E+06,1.54E+12,8.07E+01,9.02E-01,7.08E-13,r,4.5
334,4.92E+08,1.36E-01,5.73E-03,3.30E+26,1.43E+06,1.58E+12,8.20E+01,9.00E-01,7.51E-13,r,4.5
335,4.91E+08,1.36E-01,5.82E-03,3.30E+26,1.44E+06,1.61E+12,8.34E+01,8.98E-01,7.97E-13,r,4.5
336,4.90E+08,1.36E-01,5.92E-03,3.30E+26,1.45E+06,1.64E+12,8.47E+01,8.96E-01,8.46E-13,r,4.5
337,4.90E+08,1.36E-01,6.01E-03,3.30E+26,1.45E+06,1.68E+12,8.61E+01,8.94E-01,8.98E-13,r,4.5
338,4.89E+08,1.36E-01,6.11E-03,3.30E+26,1.46E+06,1.71E+12,8.75E+01,8.91E-01,9.52E-13,r,4.5
339,4.88E+08,1.36E-01,6.21E-03,3.30E+26,1.47E+06,1.75E+12,8.90E+01,8.89E-01,1.01E-12,r,4.5
340,4.87E+08,1.36E-01,6.31E-03,3.30E+26,1.47E+06,1.79E+12,9.04E+01,8.87E-01,1.07E-12,r,4.5
341,4.87E+08,1.36E-01,6.41E-03,3.30E+26,1.48E+06,1.82E+12,9.19E+01,8.85E-01,1.14E-12,r,4.5
342,4.86E+08,1.36E-01,6.51E-03,3.30E+26,1.49E+06,1.86E+12,9.34E+01,8.83E-01,1.20E-12,r,4.5
343,4.85E+08,1.36E-01,6.61E-03,3.30E+26,1.49E+06,1.90E+12,9.49E+01,8.80E-01,1.28E-12,r,4.5
344,4.84E+08,1.36E-01,6.72E-03,3.30E+26,1.50E+06,1.94E+12,9.65E+01,8.78E-01,1.35E-12,r,4.5
345,4.84E+08,1.36E-01,6.82E-03,3.30E+26,1.51E+06,1.98E+12,9.80E+01,8.76E-01,1.43E-12,r,4.5
346,4.83E+08,1.36E-01,6.93E-03,3.30E+26,1.52E+06,2.02E+12,9.96E+01,8.74E-01,1.52E-12,r,4.5
347,4.82E+08,1.36E-01,7.04E-03,3.30E+26,1.52E+06,2.06E+12,1.01E+02,8.72E-01,1.61E-12,r,4.5
348,4.81E+08,1.36E-01,7.15E-03,3.30E+26,1.53E+06,2.11E+12,1.03E+02,8.70E-01,1.71E-12,r,4.5
349,4.81E+08,1.36E-01,7.26E-03,3.30E+26,1.54E+06,2.15E+12,1.05E+02,8.68E-01,1.81E-12,r,4.5
350,4.80E+08,1.36E-01,7.37E-03,3.30E+26,1.54E+06,2.20E+12,1.06E+02,8.66E-01,1.91E-12,r,4.5
351,4.79E+08,1.36E-01,7.49E-03,3.30E+26,1.55E+06,2.24E+12,1.08E+02,8.63E-01,2.02E-12,r,4.5
352,4.78E+08,1.36E-01,7.60E-03,3.30E+26,1.56E+06,2.29E+12,1.10E+02,8.61E-01,2.14E-12,r,4.5
353,4.78E+08,1.36E-01,7.72E-03,3.30E+26,1.56E+06,2.33E+12,1.11E+02,8.59E-01,2.27E-12,r,4.5
354,4.77E+08,1.36E-01,7.84E-03,3.30E+26,1.57E+06,2.38E+12,1.13E+02,8.57E-01,2.40E-12,r,4.5
355,4.76E+08,1.36E-01,7.96E-03,3.30E+26,1.58E+06,2.43E+12,1.15E+02,8.55E-01,2.54E-12,r,4.5
356,4.76E+08,1.36E-01,8.08E-03,3.30E+26,1.59E+06,2.48E+12,1.17E+02,8.53E-01,2.69E-12,r,4.5
357,4.75E+08,1.36E-01,8.20E-03,3.30E+26,1.59E+06,2.53E+12,1.19E+02,8.51E-01,2.84E-12,r,4.5
358,4.74E+08,1.36E-01,8.33E-03,3.30E+26,1.60E+06,2.58E+12,1.21E+02,8.49E-01,3.00E-12,r,4.5
359,4.73E+08,1.36E-01,8.45E-03,3.30E+26,1.61E+06,2.64E+12,1.23E+02,8.47E-01,3.18E-12,r,4.5
360,4.73E+08,1.36E-01,8.58E-03,3.30E+26,1.61E+06,2.69E+12,1.24E+02,8.45E-01,3.36E-12,r,4.5
361,4.72E+08,1.36E-01,8.71E-03,3.30E+26,1.62E+06,2.74E+12,1.26E+02,8.43E-01,3.55E-12,r,4.5
362,4.71E+08,1.36E-01,8.84E-03,3.30E+26,1.63E+06,2.80E+12,1.28E+02,8.41E-01,3.75E-12,r,4.5
363,4.70E+08,1.36E-01,8.98E-03,3.30E+26,1.64E+06,2.86E+12,1.30E+02,8.39E-01,3.97E-12,r,4.5
364,4.70E+08,1.36E-01,9.11E-03,3.30E+26,1.64E+06,2.91E+12,1.32E+02,8.37E-01,4.19E-12,r,4.5
365,4.69E+08,1.36E-01,9.25E-03,3.30E+26,1.65E+06,2.97E+12,1.35E+02,8.35E-01,4.43E-12,r,4.5
366,4.68E+08,1.36E-01,9.39E-03,3.30E+26,1.66E+06,3.03E+12,1.37E+02,8.33E-01,4.68E-12,r,4.5
367,4.67E+08,1.36E-01,9.53E-03,3.30E+26,1.66E+06,3.09E+12,1.39E+02,8.31E-01,4.94E-12,r,4.5
368,4.67E+08,1.36E-01,9.67E-03,3.30E+26,1.67E+06,3.16E+12,1.41E+02,8.29E-01,5.22E-12,r,4.5
369,4.66E+08,1.36E-01,9.81E-03,3.30E+26,1.68E+06,3.22E+12,1.43E+02,8.27E-01,5.51E-12,r,4.5
370,4.65E+08,1.36E-01,9.96E-03,3.30E+26,1.69E+06,3.29E+12,1.45E+02,8.25E-01,5.82E-12,r,4.5
371,4.64E+08,1.36E-01,1.01E-02,3.30E+26,1.69E+06,3.35E+12,1.48E+02,8.23E-01,6.14E-12,r,4.5
372,4.57E+08,1.36E-01,1.16E-02,3.30E+26,1.77E+06,4.10E+12,1.73E+02,8.03E-01,1.07E-11,r,4.5
373,4.50E+08,1.36E-01,1.34E-02,3.30E+26,1.85E+06,5.01E+12,2.02E+02,7.85E-01,1.82E-11,r,4.5
374,4.42E+08,1.36E-01,1.53E-02,3.30E+26,1.94E+06,6.11E+12,2.36E+02,7.67E-01,3.08E-11,r,4.5
375,4.35E+08,1.36E-01,1.75E-02,3.30E+26,2.02E+06,7.42E+12,2.74E+02,7.49E-01,5.14E-11,r,4.5
376,4.28E+08,1.36E-01,2.00E-02,3.30E+26,2.11E+06,9.00E+12,3.19E+02,7.32E-01,8.50E-11,r,4.5
377,4.20E+08,1.36E-01,2.28E-02,3.30E+26,2.20E+06,1.09E+13,3.70E+02,7.16E-01,1.39E-10,r,4.5
378,4.13E+08,1.36E-01,2.59E-02,3.30E+26,2.30E+06,1.32E+13,4.29E+02,7.00E-01,2.25E-10,r,4.5
379,4.05E+08,1.36E-01,2.94E-02,3.30E+26,2.39E+06,1.59E+13,4.96E+02,6.85E-01,3.62E-10,r,4.5
380,3.98E+08,1.36E-01,3.32E-02,3.30E+26,2.50E+06,1.92E+13,5.73E+02,6.70E-01,5.76E-10,r,4.4
381,3.91E+08,1.36E-01,3.75E-02,3.30E+26,2.60E+06,2.30E+13,6.61E+02,6.55E-01,9.11E-10,r,4.4
382,3.83E+08,1.36E-01,4.23E-02,3.30E+26,2.71E+06,2.77E+13,7.62E+02,6.41E-01,1.43E-09,r,4.4
383,3.76E+08,1.36E-01,4.76E-02,3.30E+26,2.82E+06,3.32E+13,8.78E+02,6.27E-01,2.22E-09,r,4.4
384,3.69E+08,1.36E-01,5.34E-02,3.30E+26,2.94E+06,3.98E+13,1.01E+03,6.13E-01,3.44E-09,r,4.4
385,3.61E+08,1.36E-01,5.98E-02,3.30E+26,3.06E+06,4.76E+13,1.16E+03,5.99E-01,5.29E-09,r,4.4
386,3.54E+08,1.36E-01,6.69E-02,3.30E+26,3.19E+06,5.69E+13,1.33E+03,5.86E-01,8.07E-09,r,4.4
387,3.47E+08,1.36E-01,7.48E-02,3.30E+26,3.32E+06,6.80E+13,1.53E+03,5.73E-01,1.23E-08,r,4.4
388,3.39E+08,1.36E-01,8.33E-02,3.30E+26,3.46E+06,8.11E+13,1.75E+03,5.60E-01,1.85E-08,r,4.4
389,3.32E+08,1.36E-01,9.27E-02,3.30E+26,3.60E+06,9.67E+13,2.01E+03,5.48E-01,2.78E-08,r,4.4
390,3.24E+08,1.36E-01,1.03E-01,3.30E+26,3.74E+06,1.15E+14,2.30E+03,5.35E-01,4.15E-08,r,4.3
391,3.17E+08,1.36E-01,1.14E-01,3.30E+26,3.90E+06,1.37E+14,2.63E+03,5.23E-01,6.16E-08,r,4.3
392,3.10E+08,1.36E-01,1.27E-01,3.30E+26,4.05E+06,1.63E+14,3.00E+03,5.11E-01,9.10E-08,r,4.3
393,3.02E+08,1.36E-01,1.40E-01,3.30E+26,4.22E+06,1.93E+14,3.42E+03,4.99E-01,1.34E-07,r,4.3
394,2.95E+08,1.36E-01,1.54E-01,3.30E+26,4.39E+06,2.29E+14,3.90E+03,4.87E-01,1.96E-07,r,4.3
395,2.88E+08,1.36E-01,1.70E-01,3.30E+26,4.57E+06,2.72E+14,4.45E+03,4.75E-01,2.85E-07,r,4.3
396,2.80E+08,1.36E-01,1.87E-01,3.30E+26,4.75E+06,3.22E+14,5.06E+03,4.63E-01,4.14E-07,r,4.2
397,2.73E+08,1.36E-01,2.05E-01,3.30E+26,4.94E+06,3.80E+14,5.75E+03,4.51E-01,5.96E-07,r,4.2
398,2.65E+08,1.36E-01,2.24E-01,3.30E+26,5.14E+06,4.49E+14,6.52E+03,4.40E-01,8.56E-07,r,4.2
399,2.58E+08,1.36E-01,2.45E-01,3.30E+26,5.35E+06,5.30E+14,7.40E+03,4.28E-01,1.22E-06,r,4.2
400,2.51E+08,1.36E-01,2.68E-01,3.30E+26,5.56E+06,6.24E+14,8.37E+03,4.16E-01,1.74E-06,r,4.1
401,2.43E+08,1.36E-01,2.92E-01,3.30E+26,5.78E+06,7.33E+14,9.46E+03,4.04E-01,2.45E-06,r,4.1
402,2.36E+08,1.36E-01,3.17E-01,3.29E+26,6.02E+06,8.60E+14,1.07E+04,3.92E-01,3.45E-06,r,4.1
403,2.29E+08,1.36E-01,3.43E-01,3.29E+26,6.26E+06,1.01E+15,1.20E+04,3.81E-01,4.81E-06,r,4
404,2.21E+08,1.36E-01,3.72E-01,3.29E+26,6.50E+06,1.18E+15,1.35E+04,3.69E-01,6.69E-06,r,4
405,2.14E+08,1.36E-01,4.01E-01,3.28E+26,6.76E+06,1.37E+15,1.52E+04,3.57E-01,9.23E-06,r,3.9
406,2.06E+08,1.36E-01,4.32E-01,3.28E+26,7.03E+06,1.60E+15,1.69E+04,3.45E-01,1.27E-05,r,3.9
407,1.99E+08,1.36E-01,4.63E-01,3.27E+26,7.30E+06,1.85E+15,1.89E+04,3.33E-01,1.73E-05,r,3.8
408,1.92E+08,1.36E-01,4.96E-01,3.25E+26,7.59E+06,2.14E+15,2.10E+04,3.22E-01,2.34E-05,r,3.8
409,1.84E+08,1.36E-01,5.30E-01,3.24E+26,7.88E+06,2.46E+15,2.33E+04,3.10E-01,3.14E-05,r,3.7
410,1.77E+08,1.36E-01,5.64E-01,3.21E+26,8.18E+06,2.82E+15,2.58E+04,2.98E-01,4.18E-05,r,3.7
411,1.70E+08,1.36E-01,5.99E-01,3.18E+26,8.49E+06,3.22E+15,2.84E+04,2.87E-01,5.53E-05,r,3.6
412,1.62E+08,1.36E-01,6.34E-01,3.13E+26,8.80E+06,3.67E+15,3.11E+04,2.75E-01,7.25E-05,r,3.5
413,1.55E+08,1.36E-01,6.68E-01,3.08E+26,9.12E+06,4.16E+15,3.40E+04,2.64E-01,9.42E-05,r,3.5
414,1.47E+08,1.36E-01,7.02E-01,3.00E+26,9.45E+06,4.69E+15,3.70E+04,2.53E-01,1.21E-04,r,3.4
415,1.40E+08,1.36E-01,7.36E-01,2.91E+26,9.78E+06,5.25E+15,4.01E+04,2.42E-01,1.55E-04,r,3.3
416,1.33E+08,1.36E-01,7.68E-01,2.80E+26,1.01E+07,5.86E+15,4.33E+04,2.32E-01,1.95E-04,r,3.3
417,1.25E+08,1.36E-01,7.99E-01,2.67E+26,1.05E+07,6.50E+15,4.65E+04,2.22E-01,2.43E-04,r,3.2
418,1.18E+08,1.36E-01,8.28E-01,2.51E+26,1.08E+07,7.18E+15,4.97E+04,2.13E-01,3.00E-04,r,3.1
419,1.11E+08,1.36E-01,8.55E-01,2.33E+26,1.11E+07,7.87E+15,5.28E+04,2.04E-01,3.67E-04,r,3
420,1.03E+08,1.36E-01,8.80E-01,2.13E+26,1.15E+07,8.58E+15,5.59E+04,1.95E-01,4.43E-04,r,3
421,9.58E+07,1.36E-01,9.03E-01,1.91E+26,1.18E+07,9.29E+15,5.89E+04,1.87E-01,5.29E-04,r,2.9
422,8.85E+07,1.36E-01,9.23E-01,1.68E+26,1.21E+07,1.00E+16,6.18E+04,1.80E-01,6.24E-04,r,2.8
423,8.11E+07,1.36E-01,9.41E-01,1.44E+26,1.24E+07,1.07E+16,6.45E+04,1.72E-01,7.27E-04,r,2.7
424,7.37E+07,1.36E-01,9.56E-01,1.21E+26,1.27E+07,1.14E+16,6.69E+04,1.66E-01,8.39E-04,r,2.6
425,6.64E+07,1.36E-01,9.68E-01,9.89E+25,1.30E+07,1.20E+16,6.91E+04,1.60E-01,9.56E-04,c,2.5
426,5.90E+07,1.36E-01,9.78E-01,7.88E+25,1.32E+07,1.26E+16,7.10E+04,1.54E-01,1.08E-03,c,2.3
427,5.16E+07,1.36E-01,9.86E-01,6.14E+25,1.35E+07,1.31E+16,7.27E+04,1.48E-01,1.20E-03,c,2.1
428,4.42E+07,1.36E-01,9.92E-01,4.74E+25,1.37E+07,1.36E+16,7.40E+04,1.43E-01,1.33E-03,c,1.8
429,3.69E+07,1.36E-01,9.96E-01,3.70E+25,1.39E+07,1.40E+16,7.49E+04,1.37E-01,1.46E-03,c,1.4
430,2.95E+07,1.36E-01,9.98E-01,3.00E+25,1.41E+07,1.44E+16,7.53E+04,1.31E-01,1.61E-03,c,1
431,2.21E+07,1.36E-01,9.99E-01,2.61E+25,1.44E+07,1.47E+16,7.48E+04,1.21E-01,1.83E-03,c,0.6
432,1.47E+07,1.36E-01,1.00E+00,2.45E+25,1.49E+07,1.51E+16,7.20E+04,1.01E-01,2.45E-03,c,0.3
433,0.00E+00,1.12E+11,1.00E+00,2.45E+25,1.54E+07,1.53E+16,7.41E+04,1.07E-01,2.47E-02,c,0.3